Id,Probability
50426,0.04285714285714286
50427,0.07857142857142857
50428,0.0
50429,0.09285714285714286
50430,0.19285714285714287
50431,0.29285714285714287
50432,0.0
50433,0.0
50434,0.007142857142857143
50435,0.1357142857142857
50436,0.0
50437,0.02142857142857143
50438,0.014285714285714285
50439,0.35714285714285715
50440,0.02857142857142857
50441,0.11428571428571428
50442,0.22142857142857142
50443,0.0
50444,0.014285714285714285
50445,0.007142857142857143
50446,0.09285714285714286
50447,0.20714285714285716
50448,0.0
50449,0.1357142857142857
50450,0.21428571428571427
50451,0.11428571428571428
50452,0.06428571428571428
50453,0.08571428571428572
50454,0.05714285714285714
50455,0.05
50456,0.07857142857142857
50457,0.0
50458,0.03571428571428571
50459,0.4714285714285714
50460,0.5214285714285715
50461,0.15714285714285714
50462,0.05714285714285714
50463,0.02142857142857143
50464,0.08571428571428572
50465,0.55
50466,0.014285714285714285
50467,0.25
50468,0.2642857142857143
50469,0.0
50470,0.18571428571428572
50471,0.007142857142857143
50472,0.03571428571428571
50473,0.014285714285714285
50474,0.11428571428571428
50475,0.0
50476,0.007142857142857143
50477,0.06428571428571428
50478,0.014285714285714285
50479,0.09285714285714286
50480,0.4357142857142857
50481,0.05714285714285714
50482,0.1
50483,0.2785714285714286
50484,0.0
50485,0.007142857142857143
50486,0.2571428571428571
50487,0.0
50488,0.07857142857142857
50489,0.04285714285714286
50490,0.0
50491,0.18571428571428572
50492,0.32857142857142857
50493,0.1357142857142857
50494,0.0
50495,0.0
50496,0.03571428571428571
50497,0.02142857142857143
50498,0.18571428571428572
50499,0.007142857142857143
50500,0.03571428571428571
50501,0.38571428571428573
50502,0.007142857142857143
50503,0.5714285714285714
50504,0.2571428571428571
50505,0.25
50506,0.07857142857142857
50507,0.007142857142857143
50508,0.21428571428571427
50509,0.20714285714285716
50510,0.007142857142857143
50511,0.007142857142857143
50512,0.05
50513,0.02857142857142857
50514,0.02142857142857143
50515,0.0
50516,0.07857142857142857
50517,0.12857142857142856
50518,0.03571428571428571
50519,0.07857142857142857
50520,0.05
50521,0.007142857142857143
50522,0.22142857142857142
50523,0.007142857142857143
50524,0.014285714285714285
50525,0.02857142857142857
50526,0.11428571428571428
50527,0.02142857142857143
50528,0.0
50529,0.15
50530,0.1
50531,0.25
50532,0.2642857142857143
50533,0.24285714285714285
50534,0.05714285714285714
50535,0.03571428571428571
50536,0.08571428571428572
50537,0.02142857142857143
50538,0.0
50539,0.02857142857142857
50540,0.19285714285714287
50541,0.4857142857142857
50542,0.05
50543,0.0
50544,0.05
50545,0.12142857142857143
50546,0.3142857142857143
50547,0.09285714285714286
50548,0.24285714285714285
50549,0.2857142857142857
50550,0.05714285714285714
50551,0.02857142857142857
50552,0.007142857142857143
50553,0.4857142857142857
50554,0.014285714285714285
50555,0.014285714285714285
50556,0.0
50557,0.04285714285714286
50558,0.38571428571428573
50559,0.06428571428571428
50560,0.02142857142857143
50561,0.19285714285714287
50562,0.05714285714285714
50563,0.0
50564,0.10714285714285714
50565,0.1357142857142857
50566,0.007142857142857143
50567,0.014285714285714285
50568,0.1
50569,0.07142857142857142
50570,0.2785714285714286
50571,0.05714285714285714
50572,0.1
50573,0.0
50574,0.0
50575,0.32857142857142857
50576,0.3
50577,0.014285714285714285
50578,0.014285714285714285
50579,0.17857142857142858
50580,0.05
50581,0.44285714285714284
50582,0.07142857142857142
50583,0.0
50584,0.02142857142857143
50585,0.0
50586,0.02857142857142857
50587,0.07857142857142857
50588,0.2
50589,0.21428571428571427
50590,0.007142857142857143
50591,0.0
50592,0.06428571428571428
50593,0.15714285714285714
50594,0.014285714285714285
50595,0.12142857142857143
50596,0.014285714285714285
50597,0.0
50598,0.40714285714285714
50599,0.05
50600,0.02142857142857143
50601,0.02142857142857143
50602,0.0
50603,0.40714285714285714
50604,0.0
50605,0.02857142857142857
50606,0.45
50607,0.0
50608,0.05
50609,0.22142857142857142
50610,0.014285714285714285
50611,0.18571428571428572
50612,0.014285714285714285
50613,0.10714285714285714
50614,0.014285714285714285
50615,0.0
50616,0.0
50617,0.0
50618,0.02857142857142857
50619,0.0
50620,0.08571428571428572
50621,0.0
50622,0.15714285714285714
50623,0.44285714285714284
50624,0.007142857142857143
50625,0.014285714285714285
50626,0.05714285714285714
50627,0.12857142857142856
50628,0.007142857142857143
50629,0.09285714285714286
50630,0.2357142857142857
50631,0.04285714285714286
50632,0.4142857142857143
50633,0.11428571428571428
50634,0.07857142857142857
50635,0.1357142857142857
50636,0.15
50637,0.02142857142857143
50638,0.15714285714285714
50639,0.07142857142857142
50640,0.0
50641,0.34285714285714286
50642,0.37857142857142856
50643,0.42142857142857143
50644,0.007142857142857143
50645,0.5
50646,0.07857142857142857
50647,0.2
50648,0.11428571428571428
50649,0.05
50650,0.3357142857142857
50651,0.0
50652,0.11428571428571428
50653,0.007142857142857143
50654,0.05714285714285714
50655,0.007142857142857143
50656,0.16428571428571428
50657,0.007142857142857143
50658,0.5142857142857142
50659,0.07142857142857142
50660,0.07142857142857142
50661,0.03571428571428571
50662,0.007142857142857143
50663,0.44285714285714284
50664,0.05
50665,0.05
50666,0.007142857142857143
50667,0.22857142857142856
50668,0.06428571428571428
50669,0.1357142857142857
50670,0.42142857142857143
50671,0.14285714285714285
50672,0.0
50673,0.02142857142857143
50674,0.12857142857142856
50675,0.22142857142857142
50676,0.04285714285714286
50677,0.05
50678,0.0
50679,0.06428571428571428
50680,0.05
50681,0.04285714285714286
50682,0.12142857142857143
50683,0.07142857142857142
50684,0.02857142857142857
50685,0.3142857142857143
50686,0.02142857142857143
50687,0.05
50688,0.2785714285714286
50689,0.07142857142857142
50690,0.05
50691,0.05714285714285714
50692,0.0
50693,0.02857142857142857
50694,0.07857142857142857
50695,0.014285714285714285
50696,0.05
50697,0.42142857142857143
50698,0.19285714285714287
50699,0.0
50700,0.10714285714285714
50701,0.0
50702,0.007142857142857143
50703,0.007142857142857143
50704,0.02142857142857143
50705,0.15
50706,0.0
50707,0.014285714285714285
50708,0.03571428571428571
50709,0.16428571428571428
50710,0.17857142857142858
50711,0.0
50712,0.0
50713,0.03571428571428571
50714,0.0
50715,0.03571428571428571
50716,0.007142857142857143
50717,0.05714285714285714
50718,0.007142857142857143
50719,0.21428571428571427
50720,0.07142857142857142
50721,0.15
50722,0.44285714285714284
50723,0.03571428571428571
50724,0.25
50725,0.1357142857142857
50726,0.07857142857142857
50727,0.32857142857142857
50728,0.0
50729,0.17142857142857143
50730,0.05
50731,0.05
50732,0.12857142857142856
50733,0.15714285714285714
50734,0.014285714285714285
50735,0.02142857142857143
50736,0.03571428571428571
50737,0.014285714285714285
50738,0.06428571428571428
50739,0.12857142857142856
50740,0.15
50741,0.30714285714285716
50742,0.07857142857142857
50743,0.1
50744,0.014285714285714285
50745,0.06428571428571428
50746,0.15714285714285714
50747,0.06428571428571428
50748,0.02142857142857143
50749,0.09285714285714286
50750,0.05
50751,0.014285714285714285
50752,0.04285714285714286
50753,0.014285714285714285
50754,0.36428571428571427
50755,0.5285714285714286
50756,0.05
50757,0.19285714285714287
50758,0.17857142857142858
50759,0.24285714285714285
50760,0.05
50761,0.007142857142857143
50762,0.09285714285714286
50763,0.2571428571428571
50764,0.007142857142857143
50765,0.05714285714285714
50766,0.0
50767,0.0
50768,0.07857142857142857
50769,0.07142857142857142
50770,0.0
50771,0.007142857142857143
50772,0.04285714285714286
50773,0.07857142857142857
50774,0.007142857142857143
50775,0.007142857142857143
50776,0.09285714285714286
50777,0.0
50778,0.02142857142857143
50779,0.2
50780,0.0
50781,0.014285714285714285
50782,0.1
50783,0.1357142857142857
50784,0.2357142857142857
50785,0.02857142857142857
50786,0.14285714285714285
50787,0.1357142857142857
50788,0.11428571428571428
50789,0.0
50790,0.15714285714285714
50791,0.2357142857142857
50792,0.12142857142857143
50793,0.2714285714285714
50794,0.2357142857142857
50795,0.014285714285714285
50796,0.0
50797,0.1
50798,0.2857142857142857
50799,0.12142857142857143
50800,0.007142857142857143
50801,0.12857142857142856
50802,0.007142857142857143
50803,0.014285714285714285
50804,0.12857142857142856
50805,0.02142857142857143
50806,0.0
50807,0.0
50808,0.02142857142857143
50809,0.05714285714285714
50810,0.1357142857142857
50811,0.11428571428571428
50812,0.09285714285714286
50813,0.1
50814,0.007142857142857143
50815,0.3
50816,0.38571428571428573
50817,0.2785714285714286
50818,0.11428571428571428
50819,0.007142857142857143
50820,0.007142857142857143
50821,0.08571428571428572
50822,0.1
50823,0.40714285714285714
50824,0.1
50825,0.0
50826,0.0
50827,0.02142857142857143
50828,0.0
50829,0.3
50830,0.2785714285714286
50831,0.02857142857142857
50832,0.17142857142857143
50833,0.014285714285714285
50834,0.5928571428571429
50835,0.02142857142857143
50836,0.03571428571428571
50837,0.007142857142857143
50838,0.007142857142857143
50839,0.10714285714285714
50840,0.007142857142857143
50841,0.22142857142857142
50842,0.02142857142857143
50843,0.0
50844,0.05
50845,0.07142857142857142
50846,0.03571428571428571
50847,0.32142857142857145
50848,0.02142857142857143
50849,0.007142857142857143
50850,0.0
50851,0.02142857142857143
50852,0.007142857142857143
50853,0.0
50854,0.02142857142857143
50855,0.32142857142857145
50856,0.08571428571428572
50857,0.09285714285714286
50858,0.07142857142857142
50859,0.014285714285714285
50860,0.18571428571428572
50861,0.35
50862,0.1357142857142857
50863,0.03571428571428571
50864,0.0
50865,0.007142857142857143
50866,0.05
50867,0.007142857142857143
50868,0.05714285714285714
50869,0.15714285714285714
50870,0.0
50871,0.0
50872,0.007142857142857143
50873,0.007142857142857143
50874,0.2714285714285714
50875,0.1357142857142857
50876,0.0
50877,0.08571428571428572
50878,0.35
50879,0.014285714285714285
50880,0.6
50881,0.02142857142857143
50882,0.42857142857142855
50883,0.0
50884,0.02142857142857143
50885,0.22142857142857142
50886,0.02142857142857143
50887,0.11428571428571428
50888,0.04285714285714286
50889,0.05714285714285714
50890,0.04285714285714286
50891,0.02142857142857143
50892,0.05714285714285714
50893,0.06428571428571428
50894,0.15714285714285714
50895,0.12142857142857143
50896,0.14285714285714285
50897,0.02142857142857143
50898,0.06428571428571428
50899,0.014285714285714285
50900,0.0
50901,0.007142857142857143
50902,0.06428571428571428
50903,0.16428571428571428
50904,0.05714285714285714
50905,0.007142857142857143
50906,0.014285714285714285
50907,0.02142857142857143
50908,0.25
50909,0.6857142857142857
50910,0.2785714285714286
50911,0.14285714285714285
50912,0.17142857142857143
50913,0.03571428571428571
50914,0.18571428571428572
50915,0.02857142857142857
50916,0.21428571428571427
50917,0.02142857142857143
50918,0.007142857142857143
50919,0.5571428571428572
50920,0.09285714285714286
50921,0.12857142857142856
50922,0.0
50923,0.37142857142857144
50924,0.02142857142857143
50925,0.18571428571428572
50926,0.02857142857142857
50927,0.06428571428571428
50928,0.0
50929,0.007142857142857143
50930,0.014285714285714285
50931,0.007142857142857143
50932,0.014285714285714285
50933,0.07142857142857142
50934,0.05
50935,0.04285714285714286
50936,0.32857142857142857
50937,0.014285714285714285
50938,0.14285714285714285
50939,0.007142857142857143
50940,0.2
50941,0.02142857142857143
50942,0.03571428571428571
50943,0.007142857142857143
50944,0.2571428571428571
50945,0.03571428571428571
50946,0.11428571428571428
50947,0.02142857142857143
50948,0.05
50949,0.35
50950,0.37857142857142856
50951,0.1357142857142857
50952,0.007142857142857143
50953,0.1357142857142857
50954,0.02857142857142857
50955,0.2785714285714286
50956,0.17857142857142858
50957,0.0
50958,0.1357142857142857
50959,0.32142857142857145
50960,0.0
50961,0.02857142857142857
50962,0.1
50963,0.04285714285714286
50964,0.007142857142857143
50965,0.16428571428571428
50966,0.06428571428571428
50967,0.42857142857142855
50968,0.2785714285714286
50969,0.09285714285714286
50970,0.08571428571428572
50971,0.007142857142857143
50972,0.03571428571428571
50973,0.4714285714285714
50974,0.05714285714285714
50975,0.08571428571428572
50976,0.02857142857142857
50977,0.05714285714285714
50978,0.22857142857142856
50979,0.19285714285714287
50980,0.0
50981,0.02142857142857143
50982,0.0
50983,0.04285714285714286
50984,0.07142857142857142
50985,0.02857142857142857
50986,0.014285714285714285
50987,0.0
50988,0.007142857142857143
50989,0.05714285714285714
50990,0.1
50991,0.1
50992,0.0
50993,0.2571428571428571
50994,0.19285714285714287
50995,0.1357142857142857
50996,0.12142857142857143
50997,0.07142857142857142
50998,0.09285714285714286
50999,0.0
51000,0.20714285714285716
51001,0.05714285714285714
51002,0.02857142857142857
51003,0.07142857142857142
51004,0.0
51005,0.03571428571428571
51006,0.08571428571428572
51007,0.07857142857142857
51008,0.007142857142857143
51009,0.07857142857142857
51010,0.0
51011,0.02142857142857143
51012,0.02857142857142857
51013,0.007142857142857143
51014,0.08571428571428572
51015,0.1
51016,0.09285714285714286
51017,0.007142857142857143
51018,0.02142857142857143
51019,0.05714285714285714
51020,0.20714285714285716
51021,0.03571428571428571
51022,0.05
51023,0.2785714285714286
51024,0.014285714285714285
51025,0.15714285714285714
51026,0.08571428571428572
51027,0.38571428571428573
51028,0.0
51029,0.15
51030,0.0
51031,0.2785714285714286
51032,0.007142857142857143
51033,0.05714285714285714
51034,0.0
51035,0.14285714285714285
51036,0.15
51037,0.22857142857142856
51038,0.0
51039,0.07142857142857142
51040,0.10714285714285714
51041,0.007142857142857143
51042,0.3
51043,0.0
51044,0.06428571428571428
51045,0.03571428571428571
51046,0.0
51047,0.18571428571428572
51048,0.15714285714285714
51049,0.014285714285714285
51050,0.21428571428571427
51051,0.02142857142857143
51052,0.6142857142857143
51053,0.05714285714285714
51054,0.02857142857142857
51055,0.0
51056,0.05
51057,0.014285714285714285
51058,0.007142857142857143
51059,0.19285714285714287
51060,0.24285714285714285
51061,0.03571428571428571
51062,0.4
51063,0.10714285714285714
51064,0.007142857142857143
51065,0.02857142857142857
51066,0.39285714285714285
51067,0.38571428571428573
51068,0.014285714285714285
51069,0.30714285714285716
51070,0.17142857142857143
51071,0.06428571428571428
51072,0.02142857142857143
51073,0.16428571428571428
51074,0.24285714285714285
51075,0.4785714285714286
51076,0.1
51077,0.04285714285714286
51078,0.24285714285714285
51079,0.2
51080,0.2785714285714286
51081,0.02142857142857143
51082,0.007142857142857143
51083,0.02857142857142857
51084,0.22142857142857142
51085,0.07857142857142857
51086,0.007142857142857143
51087,0.02142857142857143
51088,0.03571428571428571
51089,0.1357142857142857
51090,0.04285714285714286
51091,0.5357142857142857
51092,0.11428571428571428
51093,0.5214285714285715
51094,0.007142857142857143
51095,0.014285714285714285
51096,0.05714285714285714
51097,0.007142857142857143
51098,0.007142857142857143
51099,0.02142857142857143
51100,0.0
51101,0.17142857142857143
51102,0.0
51103,0.0
51104,0.02142857142857143
51105,0.014285714285714285
51106,0.0
51107,0.05714285714285714
51108,0.05714285714285714
51109,0.04285714285714286
51110,0.32857142857142857
51111,0.02142857142857143
51112,0.03571428571428571
51113,0.014285714285714285
51114,0.0
51115,0.0
51116,0.007142857142857143
51117,0.03571428571428571
51118,0.16428571428571428
51119,0.6714285714285714
51120,0.10714285714285714
51121,0.2
51122,0.04285714285714286
51123,0.014285714285714285
51124,0.32142857142857145
51125,0.25
51126,0.007142857142857143
51127,0.37857142857142856
51128,0.02857142857142857
51129,0.0
51130,0.36428571428571427
51131,0.02142857142857143
51132,0.014285714285714285
51133,0.12857142857142856
51134,0.0
51135,0.22857142857142856
51136,0.04285714285714286
51137,0.0
51138,0.02142857142857143
51139,0.0
51140,0.05
51141,0.007142857142857143
51142,0.0
51143,0.38571428571428573
