Id,Probability
61348,0.1
61349,0.05
61350,0.008333333333333333
61351,0.025
61352,0.058333333333333334
61353,0.008333333333333333
61354,0.0
61355,0.08333333333333333
61356,0.058333333333333334
61357,0.05
61358,0.0
61359,0.008333333333333333
61360,0.016666666666666666
61361,0.09166666666666666
61362,0.0
61363,0.0
61364,0.0
61365,0.075
61366,0.008333333333333333
61367,0.0
61368,0.08333333333333333
61369,0.15833333333333333
61370,0.125
61371,0.15833333333333333
61372,0.175
61373,0.4583333333333333
61374,0.03333333333333333
61375,0.1
61376,0.075
61377,0.041666666666666664
61378,0.025
61379,0.016666666666666666
61380,0.0
61381,0.15833333333333333
61382,0.058333333333333334
61383,0.075
61384,0.016666666666666666
61385,0.06666666666666667
61386,0.2
61387,0.008333333333333333
61388,0.3333333333333333
61389,0.0
61390,0.11666666666666667
61391,0.025
61392,0.11666666666666667
61393,0.008333333333333333
61394,0.125
61395,0.125
61396,0.0
61397,0.03333333333333333
61398,0.05
61399,0.31666666666666665
61400,0.05
61401,0.14166666666666666
61402,0.03333333333333333
61403,0.10833333333333334
61404,0.0
61405,0.30833333333333335
61406,0.041666666666666664
61407,0.008333333333333333
61408,0.016666666666666666
61409,0.125
61410,0.0
61411,0.0
61412,0.025
61413,0.016666666666666666
61414,0.08333333333333333
61415,0.008333333333333333
61416,0.0
61417,0.15
61418,0.0
61419,0.06666666666666667
61420,0.016666666666666666
61421,0.06666666666666667
61422,0.175
61423,0.2
61424,0.0
61425,0.11666666666666667
61426,0.05
61427,0.041666666666666664
61428,0.008333333333333333
61429,0.016666666666666666
61430,0.016666666666666666
61431,0.0
61432,0.03333333333333333
61433,0.0
61434,0.21666666666666667
61435,0.44166666666666665
61436,0.03333333333333333
61437,0.06666666666666667
61438,0.025
61439,0.03333333333333333
61440,0.15
61441,0.025
61442,0.0
61443,0.0
61444,0.15
61445,0.008333333333333333
61446,0.0
61447,0.21666666666666667
61448,0.03333333333333333
61449,0.0
61450,0.38333333333333336
61451,0.0
61452,0.03333333333333333
61453,0.13333333333333333
61454,0.11666666666666667
61455,0.15833333333333333
61456,0.0
61457,0.06666666666666667
61458,0.09166666666666666
61459,0.0
61460,0.025
61461,0.03333333333333333
61462,0.025
61463,0.14166666666666666
61464,0.15
61465,0.15833333333333333
61466,0.0
61467,0.08333333333333333
61468,0.016666666666666666
61469,0.058333333333333334
61470,0.03333333333333333
61471,0.13333333333333333
61472,0.025
61473,0.025
61474,0.3416666666666667
61475,0.06666666666666667
61476,0.03333333333333333
61477,0.7583333333333333
61478,0.041666666666666664
61479,0.025
61480,0.06666666666666667
61481,0.008333333333333333
61482,0.43333333333333335
61483,0.041666666666666664
61484,0.0
61485,0.025
61486,0.18333333333333332
61487,0.375
61488,0.058333333333333334
61489,0.03333333333333333
61490,0.0
61491,0.5666666666666667
61492,0.0
61493,0.20833333333333334
61494,0.24166666666666667
61495,0.5666666666666667
61496,0.19166666666666668
61497,0.058333333333333334
61498,0.016666666666666666
61499,0.0
61500,0.016666666666666666
61501,0.0
61502,0.16666666666666666
61503,0.008333333333333333
61504,0.0
61505,0.0
61506,0.041666666666666664
61507,0.058333333333333334
61508,0.016666666666666666
61509,0.058333333333333334
61510,0.0
61511,0.375
61512,0.0
61513,0.15
61514,0.03333333333333333
61515,0.025
61516,0.26666666666666666
61517,0.26666666666666666
61518,0.016666666666666666
61519,0.2
61520,0.025
61521,0.0
61522,0.058333333333333334
61523,0.175
61524,0.31666666666666665
61525,0.0
61526,0.025
61527,0.5
61528,0.30833333333333335
61529,0.13333333333333333
61530,0.008333333333333333
61531,0.4666666666666667
61532,0.03333333333333333
61533,0.058333333333333334
61534,0.15833333333333333
61535,0.016666666666666666
61536,0.058333333333333334
61537,0.39166666666666666
61538,0.0
61539,0.025
61540,0.041666666666666664
61541,0.0
61542,0.025
61543,0.008333333333333333
61544,0.008333333333333333
61545,0.008333333333333333
61546,0.03333333333333333
61547,0.30833333333333335
61548,0.025
61549,0.025
61550,0.15833333333333333
61551,0.225
61552,0.0
61553,0.09166666666666666
61554,0.375
61555,0.125
61556,0.058333333333333334
61557,0.1
61558,0.0
61559,0.016666666666666666
61560,0.09166666666666666
61561,0.175
61562,0.4583333333333333
61563,0.008333333333333333
61564,0.025
61565,0.041666666666666664
61566,0.03333333333333333
61567,0.06666666666666667
61568,0.016666666666666666
61569,0.025
61570,0.03333333333333333
61571,0.025
61572,0.0
61573,0.008333333333333333
61574,0.16666666666666666
61575,0.21666666666666667
61576,0.5166666666666667
61577,0.025
61578,0.39166666666666666
61579,0.025
61580,0.5166666666666667
61581,0.008333333333333333
61582,0.05
61583,0.15
61584,0.10833333333333334
61585,0.0
61586,0.008333333333333333
61587,0.025
61588,0.03333333333333333
61589,0.1
61590,0.0
61591,0.36666666666666664
61592,0.016666666666666666
61593,0.24166666666666667
61594,0.016666666666666666
61595,0.041666666666666664
61596,0.008333333333333333
61597,0.225
61598,0.0
61599,0.7916666666666666
61600,0.39166666666666666
61601,0.075
61602,0.058333333333333334
61603,0.0
61604,0.03333333333333333
61605,0.075
61606,0.0
61607,0.041666666666666664
61608,0.008333333333333333
61609,0.03333333333333333
61610,0.016666666666666666
61611,0.6666666666666666
61612,0.03333333333333333
61613,0.11666666666666667
61614,0.09166666666666666
61615,0.15
61616,0.0
61617,0.11666666666666667
61618,0.025
61619,0.10833333333333334
61620,0.05
61621,0.03333333333333333
61622,0.16666666666666666
61623,0.2833333333333333
61624,0.016666666666666666
61625,0.041666666666666664
61626,0.016666666666666666
61627,0.03333333333333333
61628,0.5333333333333333
61629,0.041666666666666664
61630,0.0
61631,0.175
61632,0.15833333333333333
61633,0.041666666666666664
61634,0.016666666666666666
61635,0.058333333333333334
61636,0.11666666666666667
61637,0.025
61638,0.0
61639,0.041666666666666664
61640,0.016666666666666666
61641,0.16666666666666666
61642,0.05
61643,0.48333333333333334
61644,0.008333333333333333
61645,0.1
61646,0.008333333333333333
61647,0.15833333333333333
61648,0.0
61649,0.016666666666666666
61650,0.175
61651,0.39166666666666666
61652,0.058333333333333334
61653,0.14166666666666666
61654,0.058333333333333334
61655,0.025
61656,0.016666666666666666
61657,0.14166666666666666
61658,0.0
61659,0.08333333333333333
61660,0.016666666666666666
61661,0.025
61662,0.05
61663,0.0
61664,0.025
61665,0.008333333333333333
61666,0.0
61667,0.016666666666666666
61668,0.225
61669,0.025
61670,0.08333333333333333
61671,0.041666666666666664
61672,0.09166666666666666
61673,0.025
61674,0.11666666666666667
61675,0.008333333333333333
61676,0.075
61677,0.3333333333333333
61678,0.18333333333333332
61679,0.0
61680,0.0
61681,0.06666666666666667
61682,0.025
61683,0.041666666666666664
61684,0.0
61685,0.1
61686,0.0
61687,0.125
61688,0.19166666666666668
61689,0.008333333333333333
61690,0.008333333333333333
61691,0.3
61692,0.058333333333333334
61693,0.10833333333333334
61694,0.0
61695,0.08333333333333333
61696,0.075
61697,0.0
61698,0.058333333333333334
61699,0.05
61700,0.2916666666666667
61701,0.05
61702,0.26666666666666666
61703,0.175
61704,0.041666666666666664
61705,0.041666666666666664
61706,0.0
61707,0.008333333333333333
61708,0.1
61709,0.016666666666666666
61710,0.0
61711,0.15833333333333333
61712,0.45
61713,0.08333333333333333
61714,0.016666666666666666
61715,0.008333333333333333
61716,0.3
61717,0.03333333333333333
61718,0.016666666666666666
61719,0.625
61720,0.0
61721,0.025
61722,0.008333333333333333
61723,0.075
61724,0.09166666666666666
61725,0.016666666666666666
61726,0.041666666666666664
61727,0.06666666666666667
61728,0.09166666666666666
61729,0.39166666666666666
61730,0.05
61731,0.041666666666666664
61732,0.03333333333333333
61733,0.016666666666666666
61734,0.016666666666666666
61735,0.575
61736,0.0
61737,0.10833333333333334
61738,0.0
61739,0.075
61740,0.125
61741,0.025
61742,0.09166666666666666
61743,0.0
61744,0.008333333333333333
61745,0.0
61746,0.008333333333333333
61747,0.15
61748,0.025
61749,0.25
61750,0.041666666666666664
61751,0.03333333333333333
61752,0.1
61753,0.25833333333333336
61754,0.016666666666666666
61755,0.05
61756,0.0
61757,0.016666666666666666
61758,0.008333333333333333
61759,0.0
61760,0.008333333333333333
61761,0.13333333333333333
61762,0.13333333333333333
61763,0.26666666666666666
61764,0.041666666666666664
61765,0.25833333333333336
61766,0.06666666666666667
61767,0.475
61768,0.041666666666666664
61769,0.025
61770,0.008333333333333333
61771,0.058333333333333334
61772,0.041666666666666664
61773,0.13333333333333333
61774,0.25833333333333336
61775,0.025
61776,0.325
61777,0.025
61778,0.6166666666666667
61779,0.075
61780,0.10833333333333334
61781,0.5666666666666667
61782,0.025
61783,0.008333333333333333
61784,0.016666666666666666
61785,0.06666666666666667
61786,0.016666666666666666
61787,0.058333333333333334
61788,0.016666666666666666
61789,0.0
61790,0.075
61791,0.3333333333333333
61792,0.025
61793,0.041666666666666664
61794,0.125
61795,0.03333333333333333
61796,0.0
61797,0.13333333333333333
61798,0.025
61799,0.05
61800,0.15
61801,0.11666666666666667
61802,0.016666666666666666
61803,0.08333333333333333
61804,0.0
61805,0.14166666666666666
61806,0.0
61807,0.25
61808,0.041666666666666664
61809,0.05
61810,0.08333333333333333
61811,0.041666666666666664
61812,0.075
61813,0.30833333333333335
61814,0.43333333333333335
61815,0.08333333333333333
61816,0.0
61817,0.3333333333333333
61818,0.075
61819,0.2
61820,0.03333333333333333
61821,0.625
61822,0.16666666666666666
61823,0.041666666666666664
61824,0.075
61825,0.016666666666666666
61826,0.058333333333333334
61827,0.225
61828,0.016666666666666666
61829,0.0
61830,0.10833333333333334
61831,0.14166666666666666
61832,0.425
61833,0.016666666666666666
61834,0.03333333333333333
61835,0.03333333333333333
61836,0.15833333333333333
61837,0.025
61838,0.041666666666666664
61839,0.06666666666666667
61840,0.008333333333333333
61841,0.008333333333333333
61842,0.10833333333333334
61843,0.2
61844,0.06666666666666667
61845,0.14166666666666666
61846,0.0
61847,0.13333333333333333
61848,0.06666666666666667
61849,0.36666666666666664
61850,0.05
61851,0.36666666666666664
61852,0.16666666666666666
61853,0.06666666666666667
61854,0.55
61855,0.14166666666666666
61856,0.45
61857,0.041666666666666664
61858,0.03333333333333333
61859,0.025
61860,0.0
61861,0.06666666666666667
61862,0.025
61863,0.14166666666666666
61864,0.25
61865,0.6166666666666667
61866,0.016666666666666666
61867,0.10833333333333334
61868,0.008333333333333333
61869,0.008333333333333333
61870,0.13333333333333333
61871,0.03333333333333333
61872,0.2833333333333333
61873,0.14166666666666666
61874,0.0
61875,0.008333333333333333
61876,0.025
61877,0.041666666666666664
61878,0.1
61879,0.008333333333333333
61880,0.125
61881,0.0
61882,0.19166666666666668
61883,0.35
61884,0.08333333333333333
61885,0.16666666666666666
61886,0.06666666666666667
61887,0.016666666666666666
61888,0.1
61889,0.016666666666666666
61890,0.15
61891,0.025
61892,0.0
61893,0.08333333333333333
61894,0.016666666666666666
61895,0.058333333333333334
61896,0.05
61897,0.2833333333333333
61898,0.041666666666666664
61899,0.03333333333333333
61900,0.09166666666666666
61901,0.016666666666666666
61902,0.0
61903,0.14166666666666666
61904,0.008333333333333333
61905,0.05
61906,0.008333333333333333
61907,0.016666666666666666
61908,0.24166666666666667
61909,0.325
61910,0.0
61911,0.06666666666666667
61912,0.03333333333333333
61913,0.03333333333333333
61914,0.0
61915,0.05
61916,0.06666666666666667
61917,0.008333333333333333
61918,0.058333333333333334
61919,0.0
61920,0.016666666666666666
61921,0.125
61922,0.18333333333333332
61923,0.0
61924,0.5583333333333333
61925,0.175
61926,0.03333333333333333
61927,0.025
61928,0.36666666666666664
61929,0.0
61930,0.025
61931,0.0
61932,0.025
61933,0.075
61934,0.008333333333333333
61935,0.041666666666666664
61936,0.05
61937,0.0
61938,0.008333333333333333
61939,0.075
61940,0.058333333333333334
61941,0.03333333333333333
61942,0.058333333333333334
61943,0.008333333333333333
61944,0.25
61945,0.05
61946,0.075
61947,0.08333333333333333
61948,0.05
61949,0.48333333333333334
61950,0.23333333333333334
61951,0.35833333333333334
61952,0.0
61953,0.15833333333333333
61954,0.30833333333333335
61955,0.058333333333333334
61956,0.0
61957,0.0
61958,0.1
61959,0.06666666666666667
61960,0.23333333333333334
61961,0.18333333333333332
61962,0.2916666666666667
61963,0.125
61964,0.19166666666666668
61965,0.0
61966,0.016666666666666666
61967,0.075
61968,0.03333333333333333
61969,0.075
61970,0.3416666666666667
61971,0.05
61972,0.008333333333333333
61973,0.041666666666666664
61974,0.0
61975,0.1
61976,0.008333333333333333
61977,0.0
61978,0.49166666666666664
61979,0.008333333333333333
61980,0.0
61981,0.08333333333333333
61982,0.11666666666666667
61983,0.2916666666666667
61984,0.15
61985,0.008333333333333333
61986,0.008333333333333333
61987,0.058333333333333334
61988,0.058333333333333334
61989,0.016666666666666666
61990,0.08333333333333333
61991,0.0
61992,0.016666666666666666
61993,0.26666666666666666
61994,0.11666666666666667
61995,0.041666666666666664
61996,0.0
61997,0.14166666666666666
61998,0.22416335978835975
61999,0.025
62000,0.7916666666666666
62001,0.0
62002,0.18333333333333332
62003,0.2
62004,0.03333333333333333
62005,0.03333333333333333
62006,0.21666666666666667
62007,0.14166666666666666
62008,0.025
62009,0.025
62010,0.025
62011,0.016666666666666666
62012,0.10833333333333334
62013,0.20833333333333334
62014,0.11666666666666667
62015,0.008333333333333333
62016,0.058333333333333334
62017,0.025
62018,0.1
62019,0.0
62020,0.016666666666666666
62021,0.09166666666666666
62022,0.08333333333333333
62023,0.13333333333333333
62024,0.49166666666666664
62025,0.2916666666666667
62026,0.008333333333333333
62027,0.625
62028,0.09166666666666666
62029,0.175
62030,0.13333333333333333
62031,0.03333333333333333
62032,0.0
62033,0.008333333333333333
62034,0.008333333333333333
62035,0.041666666666666664
62036,0.03333333333333333
62037,0.15833333333333333
62038,0.425
62039,0.35833333333333334
62040,0.041666666666666664
62041,0.4083333333333333
62042,0.05
62043,0.008333333333333333
62044,0.008333333333333333
62045,0.05
62046,0.016666666666666666
62047,0.13333333333333333
62048,0.18333333333333332
62049,0.08333333333333333
62050,0.03333333333333333
62051,0.016666666666666666
62052,0.10833333333333334
62053,0.058333333333333334
62054,0.4166666666666667
62055,0.0
62056,0.008333333333333333
62057,0.03333333333333333
62058,0.016666666666666666
62059,0.008333333333333333
62060,0.008333333333333333
62061,0.016666666666666666
62062,0.0
62063,0.016666666666666666
62064,0.125
62065,0.008333333333333333
62066,0.03333333333333333
62067,0.0
62068,0.041666666666666664
62069,0.0
62070,0.0
62071,0.15833333333333333
62072,0.09166666666666666
62073,0.13333333333333333
62074,0.25
62075,0.03333333333333333
62076,0.041666666666666664
62077,0.48333333333333334
62078,0.016666666666666666
62079,0.03333333333333333
62080,0.016666666666666666
62081,0.16666666666666666
62082,0.05
62083,0.058333333333333334
62084,0.275
62085,0.15
62086,0.008333333333333333
62087,0.43333333333333335
62088,0.03333333333333333
62089,0.2833333333333333
62090,0.016666666666666666
62091,0.10833333333333334
62092,0.0
62093,0.0
62094,0.16666666666666666
62095,0.0
62096,0.0
62097,0.041666666666666664
62098,0.041666666666666664
62099,0.025
62100,0.05
62101,0.425
62102,0.025
62103,0.0
62104,0.325
62105,0.1
62106,0.1
62107,0.016666666666666666
62108,0.0
62109,0.025
62110,0.10833333333333334
62111,0.0
62112,0.525
62113,0.03333333333333333
62114,0.008333333333333333
62115,0.041666666666666664
62116,0.0
62117,0.075
62118,0.3416666666666667
62119,0.325
62120,0.008333333333333333
62121,0.0
62122,0.03333333333333333
62123,0.008333333333333333
62124,0.13333333333333333
62125,0.08333333333333333
62126,0.008333333333333333
62127,0.14166666666666666
62128,0.1
62129,0.058333333333333334
62130,0.2
62131,0.008333333333333333
62132,0.025
62133,0.0
62134,0.041666666666666664
62135,0.3
62136,0.008333333333333333
62137,0.05
62138,0.0
62139,0.24166666666666667
62140,0.008333333333333333
62141,0.0
62142,0.0
62143,0.3333333333333333
62144,0.0
62145,0.0
62146,0.39166666666666666
62147,0.06666666666666667
62148,0.05
62149,0.48333333333333334
62150,0.15833333333333333
62151,0.03333333333333333
62152,0.13333333333333333
62153,0.016666666666666666
62154,0.05
62155,0.025
62156,0.016666666666666666
62157,0.025
62158,0.0
62159,0.125
62160,0.06666666666666667
62161,0.15833333333333333
62162,0.05
62163,0.041666666666666664
62164,0.0
62165,0.008333333333333333
62166,0.075
62167,0.08333333333333333
62168,0.008333333333333333
62169,0.05
62170,0.14166666666666666
62171,0.025
62172,0.08333333333333333
62173,0.425
62174,0.016666666666666666
62175,0.016666666666666666
62176,0.03333333333333333
62177,0.125
62178,0.125
62179,0.0
62180,0.016666666666666666
62181,0.0
62182,0.35833333333333334
62183,0.016666666666666666
62184,0.008333333333333333
62185,0.03333333333333333
62186,0.025
62187,0.11666666666666667
62188,0.008333333333333333
62189,0.39166666666666666
